title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
给孩子讲中国地理：祖先有故事 华北平原,2019-07-01 00:00:00,科学技术-科学科普,《给孩子讲中国地理》与教育部规定的地理课标区域划分标准保持一致，以宏观大类的视角提炼出4个主题分册，从区域细分的视角设置出10个区域分册，以讲故事、说趣闻的口吻，系统地介绍了中国的基础地理常识。这套书包含84个有趣有料的专题知识，涉及11个大类，并配备近百幅三维立体图片；书中小学课标必背的经典诗词特邀朗诵艺术大师大象（王向群）老师声情并茂地诵读出来；扫码即可获得配套视频课程和地理游戏，让孩子学习知识更加立体化，寓教于乐。《给孩子讲中国地理》荣获中华人民共和国自然资源部“2019年自然资源优秀科普图书”奖。,9,742,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/237/26246237/s_26246237.jpg
杂虫班的恐怖夜,2018-07-01 00:00:00,科学技术-科学科普,本系列是一套爆笑校园科普类学习漫画。作品以“酷虫学校”为背景，讲述彼此可能是亲属、朋友，甚至是天敌关系的不同昆虫，在校园里发生的各种新奇幽默的故事。书中的虫子师生或调皮机敏、或霸道冲动，或可爱单纯，形象鲜活，充满当下校园的现实感、时尚感。图书集严谨的科学知识和奇特的文学想象于一体，科普知识严谨准确，又与故事情节紧密关联，是一套有关昆虫的趣味“小百科全书”。孩子在捧腹大笑的同时，不仅能掌握昆虫的科普知识，还能体悟自然法则。,4,859,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/638/27598638/s_27598638.jpg
让孩子着迷的十万个为什么：人体与生活,2020-09-01 00:00:00,科学技术-科学科普,为什么会打啥欠呢？人在运动后为什么会觉得肌肉酸痛？鼻子只会识别气味吗？人为什么有痛觉？为什么有时候会产生视错觉？为什么我们的眼睛能看到物体？人为什么会流鼻血？舌头为什么能辨别味道？鼻子是如何帮助身体调节温度的？舌头是怎样辨别味道的呢？用一双透视的眼睛洞悉人体，探索日常见怪不怪的人体之谜。打开书一起来探求人体的奥秘。,72,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/395/34355395/s_34355395.jpg
发现宇宙,2021-01-01 00:00:00,科学技术-科学科普,自古以来的智者们为揭开宇宙的一切真相前仆后继。20世纪初，爱因斯坦方程为发现所有可能的宇宙提供了新方法，自此以后的科学家们都在对这个复杂方程艰难求解，与这些方程解对应的，是各种各样的可能的宇宙。他们对这些宇宙的描述丰富了人类对这片虚空的想象：这些宇宙的数量无穷无尽，性格迥异，不同宇宙当中的自然法则甚至都有可能各不相同。作者以宇宙学家和科普作家的独特视角，以其一直以来风趣又富有诗意的表达，为我们讲了一个宇宙的故事。在这个故事里，我们会了解到人类宇宙观的改变、宇宙学如何进化和现代宇宙学的最新进展。除此之外，作者还为我们爆料了这些推动宇宙学发展的科学家们不少的小八卦，让读者在饱览这些瑰丽宇宙的同时，也能一窥这些科学明珠们的别样风采。,30,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/861/36511861/s_36511861.jpg
世界最具教育性的寓言故事（1）,2007-11-01 00:00:00,科学技术-科学科普,"    我的课外第一本书——震撼心灵阅读之旅经典文库，《阅读文库》编委会编。通过各种形式的故事和语言，讲述我们在成长中需要的知识。
",15,800,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/44/553044/s_553044.jpg
区块链通识课50讲,2021-02-01 00:00:00,科学技术-科学科普,《区块链通识课50讲》从比特币引出区块链，以50个问题为切入点进行阐述，共6章：第1章，比特币的来世今生；第2章，区块链到底是什么；第三章，你真的了解Facebook的Diem吗；第4章，为什么区块链首先是一场金融革命；第5章，区块链会如何改变各行各业；第6章，区块链和我有什么关系。,9,0,0,34.3,https://weread-1258476243.file.myqcloud.com/weread/cover/70/3300013570/s_3300013570.jpg
给孩子讲中国地理：中国的云和风,2019-07-01 00:00:00,科学技术-科学科普,《给孩子讲中国地理》与教育部规定的地理课标区域划分标准保持一致，以宏观大类的视角提炼出4个主题分册，从区域细分的视角设置出10个区域分册，以讲故事、说趣闻的口吻，系统地介绍了中国的基础地理常识。这套书包含84个有趣有料的专题知识，涉及11个大类，并配备近百幅三维立体图片；书中小学课标必背的经典诗词特邀朗诵艺术大师大象（王向群）老师声情并茂地诵读出来；扫码即可获得配套视频课程和地理游戏，让孩子学习知识更加立体化，寓教于乐。《给孩子讲中国地理》荣获中华人民共和国自然资源部“2019年自然资源优秀科普图书”奖。,11,750,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/227/26246227/s_26246227.jpg
中国神话故事（第二辑）,2013-01-01 00:00:00,科学技术-科学科普,从大的角度看，中国神话算得上丰富多彩、蔚为大观。如果按地域区别，可以划分为西方昆仑神话、东方蓬莱神话、南方楚神话及中原神话。如果按神话的内容区别，则可分为开天辟地、人类起源、超级洪水、发明创造等几个大的板块。这本聂作平编著的《中国神话故事》精选中国神话故事上百篇，每篇故事都根据情节配以精美的插图，把中国经典神话故事演绎得形象生动。不但读起来优美动人，而且还蕴含着深刻的道理，令人回味无穷。当代著名作家聂作平的文笔流畅、深入浅出，十分适合小学生阅读。本书已经被中宣部、团中央和教育部列入向青少年推荐的100种优秀图书名单，以及“中国小学生基础阅读书目”等等。,12,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/447/27417447/s_27417447.jpg
动物：全世界100种动物的彩色图鉴（彩图精装）,2013-08-01 00:00:00,科学技术-科学科普,《超级彩图馆：动物》是一本动物学科普读物，全书详细介绍了狮子、老虎、海象、海豚等100种动物的体型、官能、分布、食性、社会行为、繁殖等知识，极具知识性和趣味性，阅读本书，可以丰富读者的动物学知识，加深对动物的了解，增强对科学的热爱，激发他们的科技探索精神。,34,646,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/280/813280/s_813280.jpg
半个地球：人类家园的生存之战,2017-11-01 00:00:00,科学技术-科学科普,“社会生物学之父”、两届普利策奖得主、进化生物学先驱、殿堂级的科学巨星爱德华·威尔逊，深情讲述全球的物种灭绝故事，探索生物多样性的未来出路与方法。阅读《半个地球》，就如同威尔逊在带领我们领略地球多种多样的生物多样性。整个地球生命的进化史，也是一部精彩绝伦的生物多样性发展史。但随着人类足迹的扩展，我们也逐渐将众多物种带向了濒危与灭绝的不归路。只有将半个地球交还给大自然，我们才能保护地球上众多的生命形式，拯救现存的有生力量，实现人类生存所需的稳定与发展。,9,766,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/59/23654059/s_23654059.jpg
医药知识篇(上)（科普知识百科全书）,2006-01-01 00:00:00,科学技术-科学科普,本书结合当前最新的知识理论，根据青少年的成长和发展特点，向青少年即全面又具有重点的介绍了宇宙、太空、地理、数、理、化、交通、能源、微生物、人体、动物、植物等多方面、多领域、多学科、大角度、大范围的基础知识。,18,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/216/25163216/s_25163216.jpg
太空力量与国家安全,2016-06-01 00:00:00,科学技术-科学科普,20世纪是航空时代，21世纪是太空的时代。美国、俄罗斯、欧洲、中国、日本、甚至印度，都先后推出了自己的航天重振计划和太空力量发展规划，并对太空安全理论进行了各个层面的探讨、研究，本书编选了美国太空安全领域的高端研究论文，代表了美国乃至世界在太空力量问题的政策、理论和技术研究方面的最高水平。内容涉及太空安全的各个方面，如：太空力量对安全和军事力量影响、太空力量商业应用、地外资源采集开发，航天活动参与主体新特点、新型航天系统以及未来航天活动等。同时也对世界各国的太空安全理论研究进行了梳理和概述。本书既可以作为科普性读物，也可以供专业领域研究人员进行研究、参考。,12,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/23193498/s_23193498.jpg
一本书掌握世界地理,2010-04-01 00:00:00,科学技术-科学科普,这是一本浓缩世界地理知识精粹的储备手册。此书不但开阔视野，又可以丰富人的生活情趣。所以说，它既是一本知识储备辞典，又是生活之余的实用佳品。作者根据丰富的地理知识和史料，编撰成这本集知识性、趣味性、科学性为一体的地理书籍。其内容涵盖历法日历、名山秀岳、高原盆地、平原丘陵、岛屿半岛、河流湖泊、瀑布泉地、沙漠森林、草原湿地、峡谷洞穴、地址公园、自然保护区、特色地貌、考古发现、中华奇景、历史文化名城、各省、自治区、直辖市简介等方方面面。让你轻松阅读浩博地理，从而丰富知识，开拓视野。,6,644,0,3.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/805214/s_805214.jpg
电力,2010-09-01 00:00:00,科学技术-科学科普,电的发现是人类的一次伟大发明，电能彻底改变了人类生活。本书介绍电的输送、发电站、安全用电、电动汽车、电对人们生活的影响等内容。,3,0,0,25.8,https://weread-1258476243.file.myqcloud.com/weread/cover/91/3300016691/s_3300016691.jpg
极简科学起源课,2018-10-01 00:00:00,科学技术-科学科普,科学是人类至为美好的冒险，它时刻准备颠覆我们掌握的某些确定认知。全球畅销科学读物《七堂极简物理课》作者卡洛·罗韦利带我们回溯科学冒险的源头——古希腊的阿那克西曼德，见证科学思想从萌芽到生长，一路讲述到哥白尼、伽利略、爱因斯坦，用诗意优美的语言引领我们重走这趟长达26世纪的伟大旅程。,10,623,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/658/24534658/s_24534658.jpg
吃的常识,2015-07-01 00:00:00,科学技术-科学科普,一部娓娓道来的信息建构、分类与传播史,18,0,0,58,https://rescdn.qqmail.com/weread/cover/398/3300004398/s_3300004398.jpg
科学是什么,2019-09-01 00:00:00,科学技术-科学科普,本书从科学史的角度谈起，科学起源于那个喜好研究自然本身的规律、乐于探讨人与自然关系的古希腊，这也是科学的本质。古中国墨家学派是重视自然科学研究和技术探讨的学派，墨子对小孔成像的研究是古中国不多的科学发现。现代科学最终诞生在欧洲，科学区别于宗教和伪科学的本质和要素有四个：可质疑性、可量化、可被证伪性及可证实性、普适性。质疑是科学的第一要素，不质疑，就不成其为科学。科学研究中的奥卡姆剃刀原则意味着：当你面对导致同样结论的两种理论时，选择那个最简单的、实体最少的！科学的目的本来就是要寻找对自然现象最简单、最美的描述。除简洁之美，科学还有逻辑之美、对称之美、完备之美。科学方法比科学研究的内容更重要，作者用非常有趣的实例让我们了解科学家们是如何思考的，即使所有具体的知识都丢失了，科学家运用科学方法仍旧可以重新发现。我们普通读者也非常有必要掌握这些科学思维和科学方法。,14,717,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/695/27111695/s_27111695.jpg
