title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
夏空,2016-06-01 00:00:00,精品小说-情感小说,"生命如一首曲折起伏的乐曲，谁是你曲中的主旋律，谁是可有可无的小音符？音乐天赋极高的女孩管蘅在好友周晓冬去世后参与歌唱选秀活动，结识周晓冬去世前心念着的桥梁设计师黎漠。在黎漠眼中，所有人包括自己都是小音符。他看似待人处事温和、谦然，实际上个性凉薄，他从不游戏人生，但也没把人生当回事。管蘅不小心成为他生命里的主旋律，一是他欠周晓冬一个情分，而管蘅是周晓冬最重要的人；二是，他实在是太不明白，这世上怎么会有这样的一个人，有着极高的音乐天赋，却在生活里一根筋似的，笨拙、傻气，被别人欺负、利用，都不躲一下……命运如此安排，于千万人之中，让我与你相遇，我爱你，用尽我全部的生命...
",10,775,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/910008/s_910008.jpg
独宠小青梅,2019-04-01 00:00:00,精品小说-情感小说,帅气警察哥哥捡到一个小青梅，日常怼她，却又默默地把她宠上了天！因为缺少灵感，漫画家林意决定就地取材，以自己的警察“哥哥”为原型进行创作，顺便还给自己安了个女主角戏份。哪知道漫画出乎意外的受欢迎，甚至还传到了男主角顾西琛那里去。这就有点尴尬了……“我画得好不好看？”林意笑着问。顾西琛没有反应。“你不知道，留言区有多少小迷妹喜欢你？”抛点糖衣炮弹。顾西琛还是没有反应。“我还给你官配一个肤白貌美的女主角。”继续糖衣炮弹。顾西琛终于有反应了。“你不是把自己配给我了吗？”顾西琛好笑道。林意瞬间脸红，原来被他发现了呀！,3,816,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/978/25492978/s_25492978.jpg
危情,,精品小说-情感小说,他不爱我。在他鱼龙混杂的世界里，兄弟似手足，女人作衣服。我偏要他为我守色戒，为我断手足！,21,683,0,23.08,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/915482/s_915482.jpg
在遗忘的时光里重逢,2014-08-01 00:00:00,精品小说-情感小说,你说，感谢命运，让你在最美好的时候遇见我。爱过我，是你永不后悔的事；而我没有告诉你，感谢命运，让我在最糟糕的时候遇见你。爱你，是我永不放弃的事，即便，我已不能再爱你……?,15,730,0,18.26,https://wfqqreader-1252317822.image.myqcloud.com/cover/939/608939/s_608939.jpg
寂静流年遍开花,2009-12-30 00:00:00,精品小说-情感小说,曾患PTSD的宅女喻夕恋上好脾气的普外医生顾宗琪，不断的提升战斗力与人PK和反PK，独占后才知道，原来那个医生傻傻的等在那里好久了。,4,721,0,6.31,https://wfqqreader-1252317822.image.myqcloud.com/cover/30/23183030/s_23183030.jpg
我的私人劳家卓,2020-12-01 00:00:00,精品小说-情感小说,分为上下册，此为上册，讲述了建筑设计师江意映与劳通集团经理劳家卓的故事。江家和劳家是世交，江意映与劳家卓小时相识，钦慕之情在长大后变成爱慕之情，在她成年后，劳家卓向她求婚了，成为一对恩爱的夫妻。两人在婚姻期间发生了很多有趣且温馨的故事，让劳家卓感受到了家的温暖，江意映也因为劳家卓的种种保护和处处爱护，让她期待未来生活。就在此时，劳通集团发生人事变故，江意映得知劳家卓娶自己只是一场联姻，她误以为劳家卓不爱自己，也无法接受没有爱情基础的婚姻，于是，她签下离婚协议书，远走他乡。,4,853,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/37325387/s_37325387.jpg
可不可以给我转正,2018-11-01 00:00:00,精品小说-情感小说,八卦记者和影帝的暖心小恋情。迷糊的实习娱记林诚诚，第一次接到杂志社的任务，就是跟拍娱乐圈的大众男神顾盛言。阴差阳错之下，竟得到了转正机会，并且成为了顾盛言家的小时工。而明星的生活好像并不像她想象中的那么光鲜亮丽，顾盛言也有着不为人知的秘密。在彼此的信任和相处中，火药味十足的两个职业，却擦出了不一样的火花。当感情遇上恶意中伤，当付出遇上信任危机。她如此感谢生命中曾经出现这样一个人，面对万千选择，却始终如一的陪在她身边。直到很久之后，林诚诚才知道，这一切都不是偶然。因为早在他们第一次相遇的时候，有些事情，早就已经注定了。命运总是如此巧妙的让人们遇到爱情，而遇到你，是我最幸运的一次相遇。,6,794,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/289/23635289/s_23635289.jpg
曼斯菲尔德庄园（简·奥斯丁小说全集）,2016-07-01 00:00:00,精品小说-情感小说,"    《曼斯菲尔德庄园》在心理描写和叙事技巧上有重大突破，是英国小说发展史的一个“里程碑”。简·奥斯丁创作《曼斯菲尔德庄园》时，已是个“更加成熟”的女作家。寄人篱下的范妮自小受富有的姨母和姨丈——贝特伦爵士夫妇收养，虽然受到二表哥埃德蒙以外的众人的冷落，但她始终能明辨是非，知人知心，始终不渝地暗恋着埃德蒙。最后，她的高尚人品赢得埃德蒙的爱，两位年轻人终于结成伉俪。译者孙致礼先生是我国著名文学翻译家，因其理论研究和英美文学翻译实践，以其敏锐的洞察力、深厚的中英文造诣和笔墨功力在我国翻译界享有极高的威望和知名度，所译文字流畅、精确、通顺并具有异国情调。
",6,633,0,12.43,https://wfqqreader-1252317822.image.myqcloud.com/cover/775/847775/s_847775.jpg
人情世故,2018-04-01 00:00:00,精品小说-情感小说,借一斑，略知全豹。抓住生活中一个有意思的片段，折射出人世间的世态炎凉。,4,383,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/291/22851291/s_22851291.jpg
我曾如此爱你,2015-09-01 00:00:00,精品小说-情感小说,"    一月的曼哈顿，气温在冰点上下浮动。女律师李孜正面临着爱情和事业的抉择，一个偶然的机会，她介入了一件陷入僵局的刑事诉讼，试图为芭蕾舞演员Han洗脱谋杀罪名。在她走访证人的过程中，来自于不同的人的记忆片段逐渐拼凑出一段即将湮灭的往事，真相慢慢浮现的同时，李孜也开始思考情感、婚姻、人与人之间相爱的欲望和相守的无奈。
",8,713,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/219/855219/s_855219.jpg
人生最美好的遇见,2015-11-26 00:00:00,精品小说-情感小说,"    31岁的未婚女青年洛可可在闺蜜的婚礼上大醉，被闺蜜的堂弟卓远送回家，并上演了一段酒后乱性未遂的戏码。卓远将自己对洛可可的在意归咎于可怜她没人爱，于是决定帮助她寻找到如意郎君，并带她来到了一个相亲的联谊会场。洛可可就是在这里遇到了她第一个男朋友徐泽凯......失恋后的洛可可与叶鸿伟谈起了隐秘的办公室恋爱，却想不到他竟是有妇之夫，直至叶鸿伟的妻子到公司大闹，洛可可才惊觉自己竟然“被小三”了。百口莫辩的她背上“小三”恶名，被迫辞职。辞职后闲着无聊的洛可可接受Simon的邀请到酒吧打工，与卓远成为同事，埋藏在两人心底的爱火复燃......
",5,731,0,11.18,https://wfqqreader-1252317822.image.myqcloud.com/cover/578/778578/s_778578.jpg
别动我家小可爱,2019-07-01 00:00:00,精品小说-情感小说,胆小敏感，极度缺乏安全感的程柔遇上乖张狠戾的秦淮扛把子，徐燃。对方不仅是她的邻居，最后还成为她的同桌，甚至——在被人举报欺负她后，还不大言不惭的对她说：“你别原谅我，不然我就没理由靠近你了。”程柔避如蛇蝎，徐燃穷追不舍。程柔忍无可忍，“徐燃，你到底想做什么？”徐燃脸不红心不跳，“我想和你做朋友，还要和你友谊天长地久。”后来程柔发现徐燃一直在默默的保护她，甚至拥有一个装满她旧物的盒子。程柔一脸惊慌：“你、你到底想做什么？”徐燃舔了舔小獠牙，“做你男朋友啊。”,4,785,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/849/25786849/s_25786849.jpg
半粒星辰,2019-12-01 00:00:00,精品小说-情感小说,　　陆和晏年少时曾与舒窈谈过一场恋爱，却无疾而终，谁料几年后，两人在同一档综艺节目里重逢。陆和晏本想暂时放下对舒窈当年不告而别的怨怼，却不想舒窈总是来招惹他。两人在逐渐相处中发现，彼此也从未放下过对方。与此同时，舒窈当年不告而别的真相浮出水面……,2,784,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/258/31584258/s_31584258.jpg
秋水揽星河,2020-07-01 00:00:00,精品小说-情感小说,化学天才少女靳夜因一场爆炸案跌入谷底，她所倾慕的师兄晏雪平也因此丧生。两年后，晏雪平的亲弟弟晏雪明突然找到靳夜，声称可以重查案件，而他提出的合作竟是——结婚。案件扑朔迷离，两人的关系不知不觉中发生了变化，直到靳夜突然反应过来。“晏雪明，我好像，很喜欢你了。”“我没有‘好像’，我就是很喜欢你，很早很早就喜欢你。”她是他少年时代便喜爱的姑娘，是他此生的光明。,10,736,0,3.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/35325875/s_35325875.jpg
布鲁克林的荒唐事,2019-01-01 00:00:00,精品小说-情感小说,"    退休保险经纪人内森·格拉斯身患绝症，孤身一人，只想寻找一个清静的地方“结束这悲凉荒谬的一生”，有人建议了布鲁克林，那里正是他童年的故乡。内森邂逅了失散多年的外甥汤姆·伍德，与同样失落的汤姆一起结识了公园坡形形色色的小人物：浮夸神秘的旧书店老板，牙买加变装皇后，风情万种的饭馆女侍应……内森渐渐爱上了布鲁克林慷慨的活力，而汤姆的外甥女，古灵精怪的九岁女孩露西的突然闯入，彻底改变了两个男人的生活。在命运的交错纠缠中，内森也得以修复自己的灵魂，面对过去，重新开始。月亮始终在布鲁克林桥上升起，霍桑、爱伦·坡与梭罗的影子依然庇护着随处可见的失意者与梦想家，奥斯特优雅深情地描绘这座城镇，将之视为人类精神的终极避难所。
",9,789,0,37.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/581/26314581/s_26314581.jpg
犹是深闺梦里人,2019-05-01 00:00:00,精品小说-情感小说,郎骑竹马来，绕床弄青梅，谁解心底事？两小无猜嫌。 他曾许她岁月静好，然而命运拨弄，她不幸沦落风尘。再见面，他已娶，依稀当年风华，她未嫁，却是艳冠平康。 曾几何时，扬州梦酣，伊人渐远。珍珠绮罗，岂掩这入骨凄凉？ 另一个人的出现，横生波折。 他桀骜不驯，救她于危难。他浪荡洒脱，不需她任何回报。 他欲效豪侠，赎她脱离烟花地。他爱她娇艳，宛然秋色海棠。 然而，她嫁入宅门，能否当真平安喜乐？ 怀胎十月，深受猜忌。朱门绣户，步步荆棘。她曾经以为的两厢情悦，白首偕老，不想终成云烟，成了一场刻骨铭心的决裂。 她自问，他当真便是她的良人？从今以后，她该当何去何从？,8,729,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/38/444038/s_444038.jpg
人在爱途：我有故事，你有酒吗,2017-10-01 00:00:00,精品小说-情感小说,本书从突如其来的一次新疆之旅的带队开始，讲述了罹患胃癌的大哥的传奇经历和艳遇，以及作者与女主人公“羽书”从相识到相知，从生疏到亲密的人生片段，读者们可以和作者一起在这归期未知的旅途中感悟人生的多变和精彩。,11,827,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/94/23723094/s_23723094.jpg
光年,2018-06-01 00:00:00,精品小说-情感小说,"    维瑞和芮徳娜夫妇的生活，似乎只是一场无尽的饗宴。丈夫事业有成，妻子优雅聪慧，他们有两个可爱的小孩，一群迷人的朋友，还有一只狗和一匹小马。模范家庭，理想人生，却在几无觉察间如一艘大船慢慢腐朽，无可挽回……
",4,803,0,50.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/626/29348626/s_29348626.jpg
一片雪,2018-11-01 00:00:00,精品小说-情感小说,建筑事务所所长伊织深深地爱上了气质优雅、生活优渥的主妇阿霞，一直与他有情感瓜葛的秘书笙子无意中发现了他的新恋情，与他的关系陷入僵局。爱情如雪花般美丽而虚幻，一意孤行地追求欢愉的伊织，直到失去所有爱恋才幡然醒悟……,4,756,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/542/32765542/s_32765542.jpg
