title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
岁月无声,2012-04-01 00:00:00,精品小说-青春文学,在一个边远的西部小城，马卫国、四化、铁头三个高中生正享受着成长的快乐与烦恼。青春年少的他们肆无忌惮地挥霍着过剩的精力，流行音乐、武侠小说是那个年代留在他们脑海中最深的记忆。一个叫杨朵朵的北京女孩的到来改变了一切，马卫国沉迷于她的天使般的美丽公主般的高傲大都市赋予她的时尚和见多识广。他跟踪杨朵朵却被发现了，从而得以进入白雪公主的闺房，就像白雪公主和七个小矮人一样成为朋友，并开始接受音乐的启蒙……,8,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/33/156033/s_156033.jpg
丘比特的水晶坊,2008-09-01 00:00:00,精品小说-青春文学,对于十五岁的女生春盈来说，这一天注定是她的“灾难日”！首先是她最讨厌最害怕的体育课，接着辛苦珍藏的海报也被人拿走了，而且是被用来垫屁股！是可忍，孰不可忍！没想到这一个不忍给她带来了这“受难日”最大的灾难——惹上了全校闻名的邪恶王子韩尚。那个狂傲、霸道、不可一世、连校长都不放孝眼里的纨绔子弟！明明对她无意，邪恶王子却每每出现在她的周围。让她无辜成为邪恶王子无数拥趸的“大众公敌”！幸亏她还有个“天使”弟弟帮她解围，无论什么情况，都坚定地站在她这～边。让她感觉到了温暖……,8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/447/142447/s_142447.jpg
繁华落尽,2017-04-01 00:00:00,精品小说-青春文学,"    这是一本青春言情励志小说。男主人公杨正豪高中毕业后考上了大学，在一次上公共课的时候，遇见了其他班的女生岳菲，气质优雅的岳菲给杨正豪留下了深深的印象，他决定追求她。但岳菲的心思并不在杨正豪身上，杨正豪苦苦追求也没有赢得岳菲的芳心。最终，杨正豪在同宿舍与他关系最好的吴文昊的开导下，幡然醒悟，知道自己和岳菲并不是一类人，从此便放弃了追求岳菲，开始安心学习。其间，杨正豪认识了自己的老乡赵文，赵文屡屡暗示，希望能做杨正豪的女朋友。杨正豪虽心里明白，但总还是会想起岳菲，最终和赵文也没有走到一起。毕业前夕，大家都在忙着找工作，经过爱情挫折的杨正豪，虽然有些失落，但还是决定回家创业。
",8,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/890/26933890/s_26933890.jpg
你的孤独我全收,2020-02-01 00:00:00,精品小说-青春文学,高智商、性格差到没朋友的谢林雯新生报到！踏入校门，与男神高手过招，全凭智商取胜。友谊万岁，被小白女蓄意利用，错把中山狼当做好人。孤单的人一朝被人温柔相待，渴求温暖的本能竟让她失去自我，犹豫不决。矛盾爆发，她是该相信针锋相对的男神，还是任性可爱的小白女？她将收获爱情，还是掉入包藏祸心的友情陷阱？谁曾听见她声音，心的孤独给谁听？,4,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/630/28344630/s_28344630.jpg
请拯救你的废柴女友,2020-01-01 00:00:00,精品小说-青春文学,"    身娇体弱的废柴小姐阮幼甜vs自由搏击选手陈净植，展开一段爆笑的校园训练日常。看欢喜冤家斗智斗勇，校园甜恋糖分满满。别人的暑假不是去肯尼亚寻找火烈鸟踪迹，就是躺在冰凉的水里小憩。而她的暑假——因为高考体育不及格，被母上大人强行送到体育中心提高体格！
",10,622,0,9.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/354/27737354/s_27737354.jpg
彩虹行星,2018-08-01 00:00:00,精品小说-青春文学,"    以一个全新的少年视角，去展现我们每个人都共同拥有的校园生活。可能以后，我会这么回忆当年。沈士生曾经说过，2012年的世界末日是不会到来的。我不管末日不末日，但2012年对我来说，确实是人生中一大节点。那之前，我有最好的兄弟，有一心一意想喜欢的人，有身边活得各自精彩的同学，而后来，沈士生去世了，我的暗恋终止了，何夏秋和杨毅最后也没在一起。江晨跟我说，世界很大，学校很小，眼前像是一场梦，梦醒各自南北，这就是青春。那倒一杯酒，敬我梦中遇到的人和事。希望你们，都如彩虹行星上的人，有属于自己的颜色。
",6,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/63/27693063/s_27693063.jpg
灿烂的你，恋爱吧,2019-10-01 00:00:00,精品小说-青春文学,"    学校妖精的“贫民”公主VS专一理智的富家学霸。罗小小奉母命出国追男友结婚，结果惨遭分手，却误打误撞出另一段奇缘……第一次见面，罗小小在异国他乡，被血手印吓得够呛。叶斯远淡定伸出援助之手，才发现，原来两人在机场就交手过，那时，她是趾高气扬的小公主，他被误认为是蹭照骗微信号的路人甲；第二次见面，罗小小是学校的小硕士，叶斯远是她的助教导师，叶斯远扶额：为什么会遇上这么奇葩的学渣！第三次，罗小小蹭他家网络；第四次见面，罗小小借他肩膀依靠；第五次见面，罗小小蹭他的衣服擦眼泪……第N次见面，所有的人都大跌眼镜！花枝招展的罗小小竟然戴上了学霸同款的袖套和眼镜，罗小小被学霸改造了！而叶斯远也被罗小小俘获了……
",35,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/23/27693023/s_27693023.jpg
我是不是你的小可爱,2019-09-01 00:00:00,精品小说-青春文学,"    从校服到婚纱，让人百看不厌的校园甜蜜初恋！报告！这里有人花式虐狗！学霸响沅被迷糊姑娘安念念喷了一脸豆浆，而后她像兔子似的逃跑了。她脸盲、敏感、易生气……并常常出现在他的生活中。补习小组里，她很倔强，死不认错；体育分组，她是组内“黑洞”；他竞选班长的支持者中有她，她小心思多，每次都给他带来诸多麻烦。她还有一个热血又中二的弟弟，一对有趣又捣蛋的闺蜜，让人羡慕又头疼。再后来，他发现她的迷糊是由于她的耳朵。于是，他开始心疼她的一切，给她开小灶、帮她树立信心，他的日记都是关于她……甚至还要娶她！有人问：“您结婚真的挺早，跟太太有关吗？”他看着她，眼睛里撒满星光：“因为太喜欢她，一分一秒，都等待不了。”
",4,786,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/997/27692997/s_27692997.jpg
芳华处处（全集）,2018-10-01 00:00:00,精品小说-青春文学,"    二十世纪八十年代中，夏天乘坐绿皮火车来到北京，就读于心仪已久的名牌大学新闻专业。那时的夏天踌躇满志，心中的新闻理想如同雪原上的格桑花般圣洁。那一年，中秋月下的篝火、卢沟桥上的狮子、伴随着兄弟的壮志豪情，夏天至今仍铭记于心。那些年，夏天和李婳之间纯情的“鸿雁传书”，直到现在夏天想起仍会脸颊微烫。而这一切，最终随着毕业的到来而轰然落幕，夏天与心中的新闻理想渐行渐远、肝胆相照的朋友从此各奔前程难再相见、青春懵懂的爱情在未来不确定的风雨里分道扬镳。这一段青春的旅程中，夏天学会了成长、学会了去爱，也学会了道别。流光千回百转，芳华处处成殇。
",15,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/967/27513967/s_27513967.jpg
芳华处处（下）,2018-10-01 00:00:00,精品小说-青春文学,"    二十世纪八十年代中，夏天乘坐绿皮火车来到北京，就读于心仪已久的名牌大学新闻专业。那时的夏天踌躇满志，心中的新闻理想如同雪原上的格桑花般圣洁。那一年，中秋月下的篝火、卢沟桥上的狮子、伴随着兄弟的壮志豪情，夏天至今仍铭记于心。那些年，夏天和李婳之间纯情的“鸿雁传书”，直到现在夏天想起仍会脸颊微烫。而这一切，最终随着毕业的到来而轰然落幕，夏天与心中的新闻理想渐行渐远、肝胆相照的朋友从此各奔前程难再相见、青春懵懂的爱情在未来不确定的风雨里分道扬镳。这一段青春的旅程中，夏天学会了成长、学会了去爱，也学会了道别。流光千回百转，芳华处处成殇。
",8,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/965/27513965/s_27513965.jpg
芳华处处（上）,2018-10-01 00:00:00,精品小说-青春文学,"    二十世纪八十年代中，夏天乘坐绿皮火车来到北京，就读于心仪已久的名牌大学新闻专业。那时的夏天踌躇满志，心中的新闻理想如同雪原上的格桑花般圣洁。那一年，中秋月下的篝火、卢沟桥上的狮子、伴随着兄弟的壮志豪情，夏天至今仍铭记于心。那些年，夏天和李婳之间纯情的“鸿雁传书”，直到现在夏天想起仍会脸颊微烫。而这一切，最终随着毕业的到来而轰然落幕，夏天与心中的新闻理想渐行渐远、肝胆相照的朋友从此各奔前程难再相见、青春懵懂的爱情在未来不确定的风雨里分道扬镳。这一段青春的旅程中，夏天学会了成长、学会了去爱，也学会了道别。流光千回百转，芳华处处成殇。
",8,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/963/27513963/s_27513963.jpg
破解学人精,2019-12-01 00:00:00,精品小说-青春文学,"    江潭是一名典型的“精致女孩”，她喜欢关注美妆和文艺资讯，向往有情调的生活，渴望被人关注。拍照、修图和发微博是她日常生活中必不可少的任务。通过“晒”自己的精致生活，江潭如愿以偿地成为了一名小网红，拥有十万名粉丝。一名模仿者“落月”的出现，打破了江潭原本平静且悠闲的生活。江潭和朋友们试图找出“落月”的真实身份，然而，所有推论竟指向一个惊人的结果——“落月”是江潭本人。“被精神分裂”的江潭，意识到自己落入了更大的陷阱——对方的目的，竟是让她失去朋友的信任，被网友当作自导自演的炒作者……性格有许多弱点的江潭，被迫独自面对极端强大的网络跟踪者，她，该如何寻求破解之法？
",27,0,0,9.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/27372555/s_27372555.jpg
彩虹下,2019-12-01 00:00:00,精品小说-青春文学,一个个彼此治愈救赎的故事，温暖着最美好的你。,20,0,0,4.61,https://wfqqreader-1252317822.image.myqcloud.com/cover/499/27372499/s_27372499.jpg
茗茗喜欢你,2019-12-01 00:00:00,精品小说-青春文学,年级大佬苏景瓷，出了名的学习好，爱运动，守校规，老师心头的白月光。后来，有人发现了大佬隐藏的属性——护犊子。再后来，有人发现大佬护的犊子是班上的假小子初茗。校运会上，初茗捧着瓶水蹦蹦跶跶跑到他身边：“听人说你护着我？”苏景瓷接过她的水灌两口，瞥她：“我护的是犊子。”“我是啊我是啊。”初茗双手举高，原地蹦两下：“我是你的犊子啊！”,46,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/661/27368661/s_27368661.jpg
余光里满满都是你,2019-12-01 00:00:00,精品小说-青春文学,伪学渣女VS真学渣男你有没有为一个人，拼了命地去努力过？哪怕坐在最后一排，也愿意不顾世俗眼光，拼了命的努力？若不是为了一个人，他怎会如此拼命守住这座城，属于牧鹤和禾沁之间的心城。牧鹤和禾沁曾是一起坐在后排的同桌，一起为了心中那个不甘平凡的梦想奋斗，在禾沁心里一直认为牧鹤是不良少年，可有一天她因忘记带书本返回教室，看到那个一直奋笔疾书的男孩子，对他的感觉突然有了转变……都说坐在后排的人，以后会成为社会的最底层人，可谁又知道她们也曾无数次拼命向前，只不过……禾沁和牧鹤从小学到初中同班高中到大学同校原以为只是巧合，殊不知这一切都是他拼命努力的结果。这是关于一群坐在后排的同学们的奋斗故事，这一路有艰辛，有痛苦，有关于爱情的迷茫，有友情的困扰，有事业的抉择……,26,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/657/27368657/s_27368657.jpg
