title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
微纳世界中国芯：李志坚传,2017-05-01 00:00:00,人物传记-科学家,本书为李志坚学术成长传记，老科学家学术成长资料采集工程的一种。传主李志坚，1928年出生于浙江镇海，中国科学院院士，是我国微电子学科的重要开创者和奠基人之一。清华大学微电子所创始人之一，曾长期任清华大学微电子学研究所长。本书详细叙述了李志坚院士的学术成长历程，史料丰富，有很强的学术价值。,15,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/389/39990389/s_39990389.jpg
化作春泥：吴浩青传,2017-05-01 00:00:00,人物传记-科学家,本书为老科学家学术成长资料采集工程丛书的一种，传主吴浩青，1914年出生，江苏宜兴人。复旦大学化学系教授，被誉为锂离子电池之父，中国科学院院士。本书从吴浩青的科学研究和教书育人两大方面，详细叙述了吴浩青院士的学术成长历程，史料丰富，有很强的学术价值。,11,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/345/39990345/s_39990345.jpg
殚思求火种 深情寄木铎：黄祖洽传,2017-04-01 00:00:00,人物传记-科学家,作为物理学家，黄祖洽的杰出贡献主要可陈述为三点：第一，黄祖洽与导师彭桓武先生共同奠基和开拓了我国反应堆理论的研究。第二，黄祖洽是中国第一位同时参加和指导原子弹研制和氢弹研制的理论物理学家，在中国核武器事业中立下汉马功劳。第三，黄祖洽于1980年后从事教育事业，先后出版了《核反应堆动力学基础》、《输运理论》等经典教材，并为中国现代教育培养了诸多物理学杰出人才。作为知识份子，黄祖洽一生谦和低调，始终称自己还是个学生，职业生涯的前三十年致力于中国的国防事业，在核物理、统计物理、中子物理等领域取得了一系列科研成就。后三十余年，致力于教书育人事业，倡导“教学相长”，在非平衡态统计、输运理论以及凝聚态物理等领域取得了重要成果，培养了一批研究生和年轻的教学科研人员。,14,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/39990349/s_39990349.jpg
一爆惊世建荣功：王方定传,2017-05-01 00:00:00,人物传记-科学家,王方定（1928—），祖籍四川自贡，放射化学家。1928年12月21日，他出生于辽宁沈阳的。父母均出自名门望族。1953年8月毕业于四川化工学院化学工程系，到中国科学院近代物理研究所工作。1953—1955年，为从国产铀矿中提出的铀的净化做了基础性研究工作。1958—1978年，王方定被调至正在组建的二机部九院，负责研制核武器的放射化学工作。1960—1963年，作为组长，完成点火中子源的研制，被多次用作核弹的核点火部件。在国家科技进步奖特奖“原子弹的突破及武器化”项目中，王方定因是本部件的主要参加者，被名列入该奖的光荣册。与本项目有关的研究工作获两项全国科学大会奖。1964—1978年，开展核武器试验中的放射化学诊断工作包括裂变当量、中子、聚变当量、引爆氢弹用原子弹爆炸当量、氢弹中总裂变当量、用气体裂变产物测定核爆炸的裂变当量以及爆炸取样回收系数的测定。先后用于十余次核爆炸试验的诊断中，为完成这些测定需要对约60种核素进行分析测量。王方定作为发明人，“快速测定裂变燃耗的气体裂片法”1987年获国家发明三等奖；“裂变燃耗放射化学诊断方法”1989年获国家发明二等奖。1979—1989年，王方定被调回原子能院，主要开展了裂变产物的化学行为研究、裂变产物的化学状态与生成方式间的关系、自发裂变电荷分布研究等科研工作。王方定还进行了核化学的学科方向性的调研工作，结合聚变核燃料及聚变过程中高能中子、带电粒子核反应，在国内首先提出了聚变化学的研究方向。1991年当选为中国科学院学部委员（院士）。本书是老科学家学术成长资料采集工程的一种，对传主一生的学术成长、学术成就、学术贡献进行了全方位的采集整理，对国家科学技术发展史的研究、近现代科技史的研究和国家科技政策及科技战略均有较大的参考研究价值。,16,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/39990359/s_39990359.jpg
经纬乾坤：叶叔华传,2017-06-01 00:00:00,人物传记-科学家,叶叔华，天文学家，中国科学院院士。在六十余年的学术生涯中，叶叔华主持建立和发展了我国综合世界时系统并长期保持国际先进水平，她负责建立了我国甚长基线干涉仪（VLBI）网，这个观测网无论是在天文地球动力学研究方面，还是在90年代末开始的“探月工程”方面，都发挥了极其重要的作用。叶叔华是我国天文地球动力学研究的奠基人之一，是国家攀登计划“现代地壳运动和地球动力学研究”的首席科学家，在她不懈的努力和推动下，亚太空间地球动力学（APSG）国际合作计划得以施行。1997年，我国发现了第3241号小行星，国际天文组织将其命名为“叶叔华星”。本书以时间为主线，讲述叶叔华院士从出生、求学、工作，到取得重要学术成就，获得一系列荣誉。文后附有叶叔华年表和主要著作目录。本书讲述了叶叔华对我国天文学发展所做出的努力和贡献，并提炼出她学术成长和学术成就的发展特点与特色。,13,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/39990361/s_39990361.jpg
大爱化作田间行：余松烈传,2014-11-01 00:00:00,人物传记-科学家,本书是第四批老科学家学术成长资料采集工程（简称采集工程）丛书之一。余松烈是我国作物栽培学与耕作学奠基人之一，农学家、教育家。传记以时间为纵线，以余松烈学术成长的重要节点作为章节划分的依据，以余松烈在农村的小麦高产试验、小麦精播高产栽培理论与技术创新、小麦精播高产栽培技术的示范、推广、普及工作为主线，介绍余松烈的学术成长历程、学术成就以及为我国冬小麦亩产和总产近十倍增长所做的重要贡献。共分为求学经历、早年谋生、早期教学科研工作、创新冬小麦精播高产栽培技术、完善推广冬小麦精播高产栽培技术、良种良法服务三农、推广科技及矢志不渝、教书育人、品德高尚等九章及结语。,17,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/367/39990367/s_39990367.jpg
草原之子：李博传,2016-05-01 00:00:00,人物传记-科学家,本书是第四批老科学家学术成长资料采集工程（简称采集工程）丛书之一。李博是我国著名草原生态学家，中国科学院院士。青年时代曾就读于华北大学农学院农艺系，1953年毕业后进入北京大学生物系植物学教研室，1954年起任李继侗教授的研究助教。有人评价李博说“他几乎到过内蒙古的每一个地方，走过许多没有人烟的地带，他是用双脚丈量过内蒙古土地的人。”本书向读者系统呈现了李博院士的学术成长过程与思想脉络，希望对我国生态问题，尤其是草原生态问题的思考与对策有所借鉴。,15,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/371/39990371/s_39990371.jpg
“齿”生无悔：王翰章传,2017-05-01 00:00:00,人物传记-科学家,王翰章为我国著名口腔颌面外科专家、口腔医学教育家，中国口腔颌面外科学与整形外科学创建人之一，国际牙医师学院院士，前华西医科大学副校长、华西口腔医院院长。擅长口腔颌面损伤与畸形整复的诊断与治疗方案的设计，在颌面损伤与畸形整复外科学、颌骨血供动力学、皮肤组织血供、人工骨生物学基础、口腔医学信息学等方面做出了突出贡献。本书客观、系统地展示王翰章的精彩人生。,19,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/373/39990373/s_39990373.jpg
低温王国拓荒人：洪朝生传,2017-04-01 00:00:00,人物传记-科学家,洪朝生是我国物理学家，理化技术研究所研究员，中国低温物理与低温技术研究的开创者之一。他发现了半导体锗单晶低温电导与霍耳效应反常现象，并提出杂质能导电象模型，成为国际上无序系统电子输运机研究的开端。他创建了物理研究所低温物理实验室，建造氢、氦液化系统，开始了低温、超导研究。致力于低温工程技术与低温物理的综合研究与应用开发。,26,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/375/39990375/s_39990375.jpg
慢病毒疫苗的开拓者：沈荣显传,2017-05-01 00:00:00,人物传记-科学家,本书为沈荣显学术成长传记，老科学家学术成长资料采集工程的一种。传主沈荣显，1923年出生于辽宁辽阳，中国工程院院士，多年来一直从事家畜病毒的免疫学研究，做出了多项水平的创造性科研成果，创造了巨大的经济效益和社会效益。本书详细叙述了沈荣显院士的学术成长历程，史料丰富，有很强的学术价值。,15,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/39990377/s_39990377.jpg
至纯至强之光：高伯龙传,2017-05-01 00:00:00,人物传记-科学家,本书讲述了高伯龙扎实深厚的理论物理学养，在我国激光陀螺研制领域无出其右者。激光陀螺研制每取得阶段性突破和进展，高伯龙都要对实际研制工作进行深入的理论总结，并对下一步研制以及遇到的技术难关进行理论探索，从而确保了国防科大激光陀螺研制始终在正确理论指导下进行，这也是国防科大激光陀螺研制得以不断推进并最终取得成功的关键因素。追寻高伯龙学术成长的历程，可以发现，高伯龙参与激光陀螺研究其实有着十分偶然的因素。同时，高伯龙一直以来的学术志向，也并非应用物理，而是他始终醉心学习钻研的理论物理，如量子力学、广义相对论等，并期望在量子场论方面有所建树。,20,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/379/39990379/s_39990379.jpg
