title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
极简世界神话,2019-03-01 00:00:00,文学-民间文学,《极简世界神话》讲述了历史上重要文明或文化中流传下来的神话故事，包括埃及神话、希腊神话、罗马神话、中国神话、北欧神话等。人类文明伊始，我们的祖先就对世间万物给出了自己的解释。于是，各个文化中托生出属于自己的神话故事。他们用这些故事解释天空、大地的形成，为人们的道德树立标准，为帝王的尊贵背书。这是人类早期的“科学”。你会看到为何很多文化中都会出现“全视之眼”，比如《指环王》中的索伦之眼，宗教中的全视之眼；你会了解为什么玛雅文化会认为2012年12月21日为世界末日；你还会知道为什么艺术家都喜欢把能给自己带来灵感的人称为“缪斯”。读神话，也是读文化，读历史……,4,259,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/91/24987091/s_24987091.jpg
古事记（插图注释版）,2018-05-01 00:00:00,文学-民间文学,本书是日本第一部文学作品，包含了日本古代神话、传说、歌谣、历史故事等。太安万侣于和铜五年（712年）1月28日整理的《古事记》献给元明天皇。从建国神话到推古天皇（圣德太子的姨妈）时代的事被记录进了史书。全书用汉字写成，于语序上虽以汉语的主谓宾语法为主，但日语的语法结构也时而出现，体现了日本早期变体汉文的一些特征。内容大略可分成：“本辞”、“帝纪”两个项目，以及“上卷”“中卷”“下卷”三个部份。本书内附彩图插页。,7,553,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/852/23315852/s_23315852.jpg
日本妖怪,2021-12-01 00:00:00,文学-民间文学,让大师带你进入奇幻诡谲、善恶并存的“百鬼夜行”异世界 日本民俗历史专家岩井宏实力作，鸟山石燕、葛饰北斋等绘图，100多种妖怪，200余幅插图 河童、天狗、雪女、化猫、山姥、桥姬、辘轳首、小豆洗、海坊主、泥田坊、大百足、八岐大蛇、酒吞童子、大太法师、一目小僧、见越入道……  全书分“山里的妖怪”“水里的妖怪”“村里的妖怪”“宅院里的妖怪”四大类别，集合了日本100多个古怪离奇的妖怪传说，搭配鸟山石燕、葛饰北斋等大师的200余幅妖冶鬼魅的精美绘画，让读者在一本书中窥见日本妖怪世界的全貌。,10,0,0,87.99,https://weread-1258476243.file.myqcloud.com/weread/cover/2/3300012102/s_3300012102.jpg
源远流长的中华谚语,2010-04-01 00:00:00,文学-民间文学,谚语来自生活，是从生活中悟出的哲理。本书精选的谚语在我国源远流长，旨在让青少年从平凡感悟伟大，也对中小学生语文学习有极大的帮助。,4,0,0,10.32,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300010047/s_3300010047.jpg
中国民间故事集,2019-05-01 00:00:00,文学-民间文学,《中国民间故事集》是由著名学者、文化评论家朱大可教授为少年儿童主编的一本民间故事集，全书甄选了20个流传千百年的民间故事，诸如我们耳熟能详的《烽火戏诸侯》、《伯牙摔琴》、《木兰从军》等，全书文风生动活泼，用孩子能听懂的语言娓娓道来一个个故事的前因后果，配以精美有趣的插图，使得原本感觉“古旧”的中国民间故事重新焕发了童趣的光彩。,7,660,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/644/25616644/s_25616644.jpg
爱尔兰神话故事·译言古登堡计划,2015-09-01 00:00:00,文学-民间文学,"    凯尔特神话是广泛流传于欧洲的古典神话。他们古老又神奇的名字曾激起过无数人的幻想和向往，关于他们的故事出现在敌人、盟友和倾慕者的书写之中，众说纷纭又充满魅力，连恺撒大帝都对他们赞叹不已。现在的凯尔特神话以爱尔兰神话最为著名。这是一个引人人胜的世界，这些古老又神奇的故事充满魅力，千百年来被很多人奉为精神动力和灵感源泉，眷恋者众多。
",3,731,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/713254/s_713254.jpg
知中·民谣啊民谣,2016-10-01 00:00:00,文学-民间文学,《知中·民谣啊民谣》特集，是「知中ZHICHINA」品牌的第4本纸质出版物，完整梳理千年中国民谣历史发展脉络，独家专访多位著名民谣音乐人，包括老狼、周云蓬、张佺、程璧等，以不同的视角，深入解析中国民谣——完全再现！民谣编年史。,8,0,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/850/38259850/s_38259850.jpg
中华民族神话与传说（上卷）,2020-08-01 00:00:00,文学-民间文学,《中华民族神话与传说》是讲述、介绍中华大地上五十六个民族同根根源、多姿多彩的代表性神话传说、传统文化的中国传统文化通识读本。本书的宗旨是“用故事说文化，用文化讲故事”，内容包括精彩故事、延伸知识、学术考据、多民族文化展示与阐述等，兼具趣味性和知识性。不同于市面上已有的很多神话故事书，《中华民族神话与传说》以大家耳熟能详的汉族神话传说作为切入点延展开去，展示了大量鲜为人知的少数民族原生神话传说，并对其起源和细节进行科学的考据与阐释。全书在有趣的神话传说中间穿插“补充知识”，随时扫除阅读时的知识盲区，帮助理解；故事后附有“延伸阅读”，阐述故事背景、民族文化、文献遗珠等，可视为故事文本的进阶阅读。如此这般，《中华民族神话与传说》深入浅出地以初民的原始想象为线索，将中华各民族的文化串联起来，呈现出一个同根同源、相生相依、同生共长的有机整体。读者将切实地感受到，中华大地五十六个民族是一个拥有共同文化血脉的大家庭。,6,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/879/32908879/s_32908879.jpg
中国寓言,2012-06-01 00:00:00,文学-民间文学,    寓言是文学作品的一种体裁，通常采取比喻性的故事寄寓意味深长的道理，集说理、劝诫、嘲讽、讽刺、诙谐于一体，给人以启示。同时还用短小精悍的话把十分深奥的道理讲得通俗易懂，使得读者喜闻乐见，容易接受。,8,720,0,1.49,https://wfqqreader-1252317822.image.myqcloud.com/cover/75/699075/s_699075.jpg
凉州文化概览,2019-12-01 00:00:00,文学-民间文学,《凉州文化概览》融史料性、知识性、普及性、趣味性为一体，重点突出通俗性和可读性，努力贴近实际、贴近生活、贴近群众，图文并茂、通俗易懂，力争成为讲好武威故事、传播好武威声音的大众读物，让广大人民群众了解凉州文化，感受凉州文化，增强文化获得感、参与感和幸福感，为弘扬凉州文化营造良好氛围。,30,0,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/951/37549951/s_37549951.jpg
百年敦煌,2016-01-01 00:00:00,文学-民间文学,本书作者以历史的眼光审视历史，以澄怀观道的精神对“盛大辉煌”的敦煌文明，作出了充满人文情怀和思想考量的反思、追寻。,15,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/263/34877263/s_34877263.jpg
长脖子女人,2015-08-01 00:00:00,文学-民间文学,姜淑梅老人的前两本书，《乱时候，穷时候》《苦菜花，甘蔗芽》都是讲家事、国事，回顾中国近百年来的苦难历史，属于个人色彩比较浓的回忆录。这本书是纯粹的老人讲故事，是纯粹的故事书了，有奇妙的传说，精彩的民间故事，还有各种怪谈，谈狐说鬼，是原汁原味的民间故事集。,15,632,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/462/718462/s_718462.jpg
今昔物语（浮世绘插图珍藏版）,2017-07-01 00:00:00,文学-民间文学,《今昔物语》是日本平安时代末期的民间传说故事集，旧称《宇治大纳言物语》，相传编者为宇治大纳言源隆国，共三十一卷，故事千余则。一至五卷为天竺（印度）部分，六至十卷为震旦（中国）部分，十一至三十一卷为本朝（日本）部分。内容包括佛教故事与世俗故事，前者系说明佛教信仰之功德，后者则叙述历史人物之逸事与孝子、烈妇等道德故事。此外，尚有文艺、爱情、生灵、怪物、狐狸、仙人、盗贼等各种传奇故事。每一则故事皆含有通俗处世教训之寓言。因每卷开头皆有“今昔”二字，故名《今昔物语》。本书所译为本朝部分，上世纪五六十年代由北京编译社翻译，并经周作人花了两年时间校订。,69,0,0,99.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/853/24139853/s_24139853.jpg
搜妖记：古代妖怪档案馆,2021-11-01 00:00:00,文学-民间文学,有人说：“世间魑魅魍魉古古怪怪，也不乏其中一二可可爱爱。”鬼狐故事就只有魅惑艳丽或阴森可怖吗？小时候大家是不是都被咯吱咯吱吃人手指的虎姑婆吓到过？再长大一点，是不是又被影片中的鬼怪吓到瑟瑟发抖不敢一个人上厕所？是时候抛掉对古代妖怪们的刻板印象了！原来狐狸精一族也有着等级森严的考核晋级制度……原来纪晓岚笔下最贤惠的狐狸长这样……原来不是所有的龙都豪气十足不差钱……原来古代的钱币也可以成精……原来善于断案的阎王爷喜欢嗑“CP”……原来雷神的锤子也会掉……三千世界，人妖鬼神，这三界宛如一口大锅，里面熬的是爱恨情仇与其中一二趣意。,15,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/86/43167086/s_43167086.jpg
古事记,2018-03-01 00:00:00,文学-民间文学,《古事记》是日本历史上第一部文字典籍，也是现存最早的日本文学著作之一。全书分为三卷，上卷写的是日本诸神的由来与神话传说故事，中卷从神武天皇写到应神天皇，下卷从仁德天皇写到推古天皇，史实与虚构相结合，记录了皇室传说等。,9,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/178/26541178/s_26541178.jpg
危地马拉传说（阿斯图里亚斯系列作品）,2015-12-01 00:00:00,文学-民间文学,"    《危地马拉传说》是危地马拉作家米盖尔·安赫尔·阿斯图里亚斯早期的重要作品，是一本充满魔幻色彩的神话故事集，被称为拉丁美洲魔幻现实主义的开山之作。是作者根据早年从母亲口中听到的印第安人的神话传说为素材写成的，1930年在马德里出版。全书包括《危地马拉》《现在我想起来》《火山传说》《幻影兽传说》《文身女传说》《大帽人传说》《花地宝藏传说》《春天风暴的巫师》《库库尔坎 羽蛇》这9篇神奇而富有诗意的民间传说。这些作品在读者面前展现了一个原始、魔幻、令人赞叹的世界。作者同时对危地马拉的独特自然风光作了美丽的描绘，全书仿佛一幅幅绮丽多彩的油画。这些传说直接或间接地采用了印第安人的著名神话故事《波波尔·乌》的题材和技巧，笼罩着浓重的魔幻色彩。
",6,533,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/570/26713570/s_26713570.jpg
伊索寓言,2019-10-01 00:00:00,文学-民间文学,流传了2500年的小故事，培养出无数哲人的大智慧！在人类文学史上，《伊索寓言》是2500年来人类生活智慧的结晶，它用动物世界映射现实社会，用简单的故事讲述人生哲理，成为影响人类文化的一百本书之一。一年365天，每天一篇寓言故事，收获一个生活智慧！苏格拉底、柏拉图、亚里士多德等伟大哲人都曾受到《伊索寓言》的影响！据柏拉图记载，苏格拉底在狱中等候处决期间，曾试图用诗体改写伊索寓言。柏拉图曾在他的代表作《对话录》中数次提及伊索。亚里士多德十分热衷于搜集“伊索寓言”，并将其分门别类后昭示门生弟子。《伊索寓言》有永恒的价值，对每一代人都有益。——林海音（中国著名作家、代表作《城南旧事》）“龟兔赛跑”“狐狸与乌鸦”“狼来了！”这些你熟悉的哲理小故事都在其中，传世两千余年经久不衰！,110,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/633/26767633/s_26767633.jpg
民间经典文学：八仙过海（下）,2020-05-01 00:00:00,文学-民间文学,有关八仙过海的故事，可以说是中国民间流传极为广泛的道教神话故事，几乎是老幼皆知。有一位神仙邀请八仙去他那里参加宴会并观赏牡丹花，回来时，他们遭到东海龙王的阻挠，结果双方以及他们的盟友分成两大集团，展开了一场斗法较量，最后八仙和他们的朋友分别拿出自己的法宝，获得胜利，顺利地越过大海。关于八仙，也经过了一定的演化。如吴元泰所写的《东游记》对上洞八仙形象做了定型，普遍得到民间百姓认可，是因为这八个人物中代表了男、女、老、少、富、贵、贫、贱八种不同形象，这些人物原本皆是凡人，他们中彼此都有缺点：汉钟离袒胸、吕洞宾个性轻佻、铁拐李酗酒成性等，但他们最终都积善累功，修成真仙。受八仙故事影响的民间戏曲、舞台表演、八仙板表演等都传承至今。,2,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/348/41798348/s_41798348.jpg
中国民间文学概要（第五版）,2019-08-01 00:00:00,文学-民间文学,本书系统阐明了民间文学的基本知识、基本理论、代表作品和研究方法，内容包括民间文学的特性、社会价值，民间神话、传说、故事、笑话、寓言、童话以及民间歌谣、谚语、谜语、长诗、曲艺、民间小戏等类型，搜集整理民间文学的原则，立体描写方法等，在论述中夹叙夹议，以大量事例和作品说明理论问题，是很好的民间文学入门教材，被多所高校采用，作为中文系民间文学基础课教材畅销多年，列入“北京高等教育精品教材立项项目”，并被评为“北京大学优秀教材”。自1981年初版以来，不断增订、修改，1996年获意大利巴勒莫人类学国际中心之“彼得奖”。本次增订出第五版，增加了关于“非遗”保护的新内容，也增补了近年来在各类民间文学体裁和民间文学总论方面的新成果，内容更丰富、全面。,14,667,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/989/26832989/s_26832989.jpg
新说山海经：古国卷,2019-07-01 00:00:00,文学-民间文学,“新说山海经”丛书秉持着尊重《山海经》中原始记载的考证精神来进行创作。该丛书的作者们把《山海经》中分散的只言片语的故事素材组合起来，通过发挥合理丰富的想象力，创作成一篇篇跌宕起伏的精彩故事。张锦江教授曾指出，《山海经》成书于先秦时期，内容涉及山海地理、远古战争、英雄玄幻、神怪百科等，堪称一部奇书。尽管《山海经》中的神话故事并不完整，但提供了神话境界中神、仙、妖、兽以及奇异的人、事、物的神话小说的题材。可以说，《山海经》中呈现的是故事的主干，而“新说山海经”的作者们就是在这些故事主干中添枝加叶，并蕴含了现代价值和理念，书写成一波三折的连贯故事，塑造出立体丰满的人物形象，让传统文化变得更有生命力，在孩子们心中播种下真善美的种子。,8,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/330/39336330/s_39336330.jpg
